@relation sheep_weight

@attribute Eucl_A_B numeric
@attribute Eucl_A_C numeric
@attribute Eucl_A_D numeric
@attribute Eucl_B_C numeric
@attribute Eucl_B_D numeric
@attribute Eucl_C_D numeric
@attribute EquivalentDiameter numeric
@attribute AspectRadio numeric
@attribute Extent numeric
@attribute Solidity numeric
@attribute Area numeric
@attribute Perimeter numeric
@attribute K_0_19 numeric
@attribute K_20_39 numeric
@attribute K_40_59 numeric
@attribute K_60_79 numeric
@attribute K_80_99 numeric
@attribute K_100_119 numeric
@attribute K_120_139 numeric
@attribute K_140_159 numeric
@attribute K_160_180 numeric
@attribute Hu_0 numeric
@attribute Hu_1 numeric
@attribute Hu_2 numeric
@attribute Hu_3 numeric
@attribute Hu_4 numeric
@attribute Hu_5 numeric
@attribute Hu_6 numeric
@attribute Weight numeric
@data
897.008918573277,353.9519741433857,408.38462262920723,608.7864978791825,544.3537452796664,332.61389026918283,533.4017923167742,2.746177370030581,0.760982611716148,0.8396724120438738,223459.5,2548.618523478508,0,0,0,36,110,138,255,763,2812,0.001070097122534803,7.105361621344142e-07,5.1418858553350576e-11,3.496495874879431e-11,1.4824658087258902e-21,2.945772017482322e-14,1.6240932369884323e-23,33.0
1018.6864090582538,231.40008643040736,1006.468081957893,879.4543763038536,16.1245154965971,869.5401083331349,556.3012288897438,2.973293768545994,0.7198007545739382,0.8259777684891612,243058.0,2747.914986848831,0,0,0,52,103,144,225,712,3415,0.001203216932241495,1.0005276560683856e-06,1.1199430496379718e-10,7.999126753756028e-11,7.56783453526213e-21,7.988920780025382e-14,2.2402969793266874e-22,33.0
852.1860125582912,404.49969097639615,763.072735720521,479.2421100028669,278.5121182282739,493.8056297775472,525.8821973169314,2.510324483775811,0.7529004572098069,0.8954057602684525,217203.5,2361.422565340996,0,0,0,15,125,176,244,539,2911,0.0009735714809172537,5.34966125693148e-07,1.97945927877636e-11,1.0455376116502647e-11,1.5034826473566536e-22,7.633803367472903e-15,-4.381703377034574e-24,33.0
941.2571380871435,691.4694497951446,401.17078657349913,333.4081582685103,618.9353762712227,491.3369515922856,544.6279591789746,2.434108527131783,0.6390397581702574,0.8796125339344305,232964.5,2543.6723462343216,0,0,0,25,116,190,273,663,2944,0.001035053022720972,6.272416342463143e-07,7.039801164479789e-11,2.199350524780693e-11,7.8433975120631245e-22,1.144238991266559e-14,3.657123167547378e-22,33.0
975.9492814690731,793.1355495752287,185.80096878111266,246.61102976144437,890.1825655448438,744.8771710825886,484.8086048517896,2.4175,0.4772479317476732,0.6998661682413067,184599.5,2792.5251585245132,0,0,0,69,174,247,484,929,2721,0.0014592233174310185,1.591062002335541e-06,2.6611560225372766e-10,1.9069942567067553e-10,4.287631874067928e-20,2.1480429128856127e-13,2.672110361545455e-21,32.1
968.6284117245374,684.2550694002931,256.11325619733157,333.9371198294673,846.2156935439097,629.4958300100168,496.757314394732,2.2772511848341233,0.47790611083438955,0.6715313545418479,193811.0,2984.414548635483,0,0,25,126,201,270,400,911,3007,0.0013343872524744797,1.1902129139435091e-06,2.7149082087080363e-10,1.2171726728078863e-10,2.108643932883037e-20,9.038600043134154e-14,-6.7028814326687514e-21,32.1
684.7985105123988,699.8528416745909,158.80806024884254,339.00589965367857,577.440040177333,664.4110173680144,498.57507237901024,1.011437908496732,0.5153578932919425,0.7359635697429827,195232.0,2778.036912918091,0,0,56,93,195,256,464,755,2613,0.00092850305450318,2.3684414215585617e-07,1.566028707137845e-10,3.410994611180812e-11,7.909747529590075e-22,3.804337238146186e-15,-2.364187612118683e-21,32.1
995.809218675947,833.0216083631925,333.75589882427545,214.68348795377813,763.7702534139438,654.8602904436946,510.1840094617205,2.689189189189189,0.5552886051881026,0.8356476561094851,204429.5,2733.4124606847763,10,32,36,29,65,253,501,948,2756,0.0013149306354331152,1.2858270328079598e-06,9.39424403913923e-12,8.256142998881051e-12,7.200392720964611e-23,8.0729610500558e-15,1.0111452786993797e-23,32.1
1084.723467064302,924.9821619901651,200.26232796010336,302.3722870899382,945.7113724599066,832.4499984984083,525.2092924613801,2.2148760330578514,0.41755581596151475,0.7100233344694685,216648.0,2977.1698200702667,0,0,2,111,177,179,449,887,3090,0.0014072723653706372,1.432324320909671e-06,2.451990748458599e-10,7.23511442907413e-11,7.677490273484708e-21,3.681659471714508e-14,5.824240691685785e-21,32.1
669.8805863734223,298.2029510249689,658.3167930411619,417.42664026149555,442.3087157178796,588.8327436547665,496.0564524260005,1.1889483065953654,0.5164917541229386,0.8298495862871472,193264.5,2361.4713357686996,0,0,0,12,147,312,569,688,2171,0.0007949136576715338,1.1208191777638125e-07,1.0273024849170913e-10,7.750717930992281e-12,-1.1221225071757325e-22,-4.794778546162756e-16,1.877259357221765e-22,32.1
917.1968163922071,150.3761949245957,586.1748885784856,869.115067180405,408.3099313021911,593.8770916612292,482.20752650463095,2.7159763313609466,0.5885704709234121,0.7323180072019184,182624.0,2725.3119554519653,0,0,1,84,186,236,436,913,2722,0.0013073605690758921,1.2116683217028912e-06,1.7356499439217493e-10,1.1641493929241997e-10,1.6489471865222062e-20,1.168910648440875e-13,-1.3899263839520704e-21,32.1
995.4506517150913,854.7520108195125,274.8708787776544,224.0200883849482,755.7909763949289,652.7641227886227,506.04314718716154,2.6186666666666665,0.546162932790224,0.7589875863474351,201124.5,2977.662241578102,0,0,74,32,128,214,477,1052,2977,0.0013924210484320243,1.4346663842263128e-06,7.524684062756528e-11,4.869531374839415e-11,2.943188160041586e-21,4.9026011023984324e-14,1.6199654040901254e-22,32.1
973.6657537368766,151.16216457830973,192.03385118254542,972.8211551976036,965.5806543215331,341.07037396994775,486.9162034129129,2.8563049853372435,0.5606411869907929,0.6938221924137417,186208.0,2750.8855493068695,0,0,0,72,110,122,253,773,3332,0.0015239767864653508,1.7942355219699015e-06,3.0218022159572537e-10,2.9290963872537043e-10,8.713090908700101e-20,3.8867521759967695e-13,1.46365747334684e-21,32.1
971.1436556967254,392.23079940259663,780.2236858747625,700.8716002236073,258.0174412709342,599.373005731823,498.2142236291008,1.9325153374233128,0.4218727345516712,0.7577990923491055,194949.5,2686.039877295494,0,10,51,141,129,129,353,710,2924,0.0011908240643592077,8.449367710186049e-07,3.0362075300443555e-10,3.975703795134649e-11,-6.318332036664828e-22,-1.7133424249507788e-14,-4.322102896961254e-21,32.1
1001.328118051221,942.7375032319442,235.41028014935966,157.09869509324386,898.7302153594259,876.0022831020476,495.6501020655198,2.404819277108434,0.46586667310524665,0.6906168906705801,192948.0,3058.650048971176,0,24,42,83,207,274,385,876,3245,0.0015494975859838566,1.868240705191633e-06,1.0529752661949337e-10,1.3026502310291583e-10,1.5255805628329816e-20,1.7511121076299952e-13,1.2959627566298273e-22,32.1
1009.8737544861734,406.5907032877166,983.4490327414024,698.2757335036067,100.30453628824571,705.1921723899096,513.033568168673,2.9970326409495547,0.6073376031965214,0.7477361142007628,206719.5,3093.578981280327,0,10,29,46,140,284,468,934,3335,0.001507271610456832,1.7092212553369779e-06,2.458640809603231e-10,1.458823423458836e-10,2.7401464048352713e-20,1.5632139845584407e-13,-3.531832591944184e-21,32.1
623.9390995922599,586.3872440631702,132.9661611087573,355.8005059018326,540.3739445976277,578.6622503671723,489.59239507126136,0.9522968197879859,0.6170978188898432,0.8094336215458567,188260.5,2648.7160643339157,0,0,68,113,239,280,440,951,2080,0.0008002427090404062,5.475174392543546e-08,9.332390531844231e-11,1.598761816931189e-11,5.52854538949199e-23,1.392840226215558e-16,-6.150703060485239e-22,32.1
539.4682567121072,202.35859260234045,572.647360947381,425.39981194166035,377.41356626385334,593.1222470958243,509.43788913120477,0.8503401360544217,0.6933061224489796,0.8748811606021911,203832.0,2140.3514976501465,0,0,12,26,230,355,493,607,2459,0.0007297864804549773,4.068477422289995e-08,3.731896071858367e-11,3.680787262155988e-12,-4.307339998959926e-23,-7.26397455477804e-16,-2.3885159652255997e-24,32.1
933.1345026307837,737.4638974214263,380.0052631214468,300.98006578509484,653.1707280642635,571.161098115059,508.940284850446,1.9024896265560165,0.46026416648189794,0.7389793690664952,203434.0,2757.253080368042,0,0,41,141,167,222,556,812,2624,0.001092157313188497,6.483705899154791e-07,1.6279099003862378e-10,2.388364243998336e-11,-1.182709770905013e-22,-8.4450353172003e-15,1.4845407861412807e-21,32.1
1019.8137084781711,890.972502381527,270.8394358286843,203.3420763147657,898.2126696946553,817.9303148801858,519.5564254819003,2.2021739130434783,0.4549755354307052,0.6769443717152108,212009.5,3097.0348249673843,0,0,32,53,140,292,619,823,3216,0.0014344403725964606,1.5121056754526513e-06,1.9574288072795665e-11,4.999034162890132e-11,1.553213982508488e-21,6.012867415198563e-14,-1.8136893196195277e-22,32.1
1037.566865315195,418.0011961705373,263.80485211610494,724.590919070892,830.0457818698918,395.5451933723882,579.3856195230501,2.8256130790190737,0.692756300268801,0.8472716989075226,263648.5,2921.578981280327,0,52,41,26,63,169,401,712,3349,0.0011521064461895332,8.787733145085874e-07,1.367363755695441e-10,8.108533413724036e-11,8.53455842947818e-21,7.590834229135627e-14,-2.419450173091453e-22,36.5
1046.6135867644753,904.5623251053518,245.57687187518292,275.0654467576762,898.7569193057709,815.610814052879,578.5092256766133,2.13347022587269,0.5194765540234746,0.8440783991342505,262851.5,3024.4317935705185,0,40,19,59,119,198,309,845,3417,0.0010756365423160367,6.897057249009698e-07,1.1487502951381177e-10,4.552504412630521e-11,3.1674691878890157e-21,2.9950418902024676e-14,8.976792986897946e-22,36.5
1010.118804893761,809.7783647393896,439.1913022818189,297.9681191000138,696.2133293754149,616.644143732834,575.5508077952347,1.9665354330708662,0.5126583276189576,0.8285919478455558,260170.0,2761.939372062683,63,39,20,38,148,182,374,786,3181,0.0010033651548538832,5.302001211971908e-07,1.0946103246395483e-10,2.5579357722680505e-11,1.0418740929376544e-21,7.036255784702821e-15,8.640086422779915e-22,36.5
950.013157803617,461.98917736241395,806.2220537792302,570.4638463566293,242.83533515532702,530.3470561811388,564.3159478632524,2.509234828496042,0.693928623945354,0.8112907045012958,250112.0,2809.914986848831,0,0,53,45,123,104,279,592,3320,0.0010815338937088903,7.08424390122036e-07,1.0397495323645652e-10,5.71278923109389e-11,4.383400108475721e-21,4.6237988941266853e-14,-4.136903583660752e-22,36.5
969.7009848401723,950.1515668565726,242.39018131929353,146.81961721786362,839.6719597557131,855.0327479108622,584.8085621745614,1.9288617886178863,0.5752889220146153,0.8348521486159718,268607.0,2812.0815074443817,0,3,39,16,39,80,477,615,3400,0.0010976232242056454,7.396477126034111e-07,6.836141754450131e-11,2.973756911985603e-11,1.2981125570970312e-21,1.9120885816284358e-14,3.356280006370067e-22,36.5
829.0096501247739,385.6228727656076,633.5147985643272,567.5808312478497,275.40878707840824,498.60004011231285,532.0370593169798,2.075,0.6696310240963855,0.9187736597622865,222317.5,2224.8784090280533,0,0,0,26,115,160,272,486,2582,0.0008367457999818315,2.8320153064287793e-07,2.983850802488772e-11,5.178031318448436e-12,4.836845750330892e-23,1.3091323621651646e-15,-4.2462623585618465e-23,36.5
1024.063474595203,880.3135804927697,257.38881094561975,270.64737205448716,883.3147796793621,803.6199350439236,578.2334975483507,1.9311663479923518,0.49713382428108965,0.8326851456955637,262601.0,2811.5962262153625,1,19,72,62,107,180,327,784,3070,0.0010471265907806132,6.319395137121994e-07,1.048065851496902e-10,3.344220875221457e-11,1.7988261340988754e-21,1.7484493429188662e-14,8.271097203825265e-22,36.5
922.1133335984249,362.52724035581105,739.4166619707728,630.1468082915283,319.0767932645682,560.5755970428966,550.3159684695029,2.483783783783784,0.6995147486986443,0.8715164039542433,237856.0,2520.743413925171,0,0,10,29,141,123,284,528,2875,0.0009774798977266,5.226404317539701e-07,6.861397707152995e-11,2.9726821704791296e-11,1.338113049436167e-21,2.0832356300306185e-14,-1.0900409698347476e-22,36.5
878.1537450811219,666.1178574396575,382.4042363782075,310.39490975207696,609.6630216767293,530.3225433639419,546.4361797996377,1.9336283185840708,0.5936341912881473,0.8838678310160669,234514.0,2550.826674222946,0,3,35,37,161,195,278,523,2947,0.0008945662720640144,3.599856628610951e-07,5.565276624200626e-11,1.209082030827058e-11,2.4909589582793064e-22,3.4587159044494763e-15,1.9057618780840696e-22,36.5
830.822484048187,372.34526987730084,713.8080974603748,590.3600596246328,185.52627846210896,552.2725776281129,530.5728354929163,2.1012658227848102,0.6743800518529816,0.9219015492514349,221095.5,2220.2509924173355,0,0,0,16,69,197,314,452,2562,0.0008583105677933856,3.1007553351617047e-07,4.780617060735864e-11,7.615286926106229e-12,9.585097969996764e-23,1.317396790387643e-15,-1.0920275078943953e-22,36.5
945.223783027067,374.9946666287402,723.1355336311444,694.9424436599048,268.06156009394556,557.2647485710899,567.3267824054425,2.3516209476309227,0.6684984251989327,0.8372556715337774,252788.0,2898.1058926582336,0,28,54,30,118,167,341,660,3371,0.0010523912786484398,6.318538250883335e-07,1.1262911886875367e-10,4.859941300996732e-11,3.512985111724155e-21,3.274194676180298e-14,-7.663583787469812e-22,36.5
966.8634857103665,891.4976163737063,261.8110005328271,343.9084180417804,788.0418770598426,801.5890468313548,581.8641199635722,1.8295454545454546,0.5213411286780852,0.8144750504626638,265909.0,2759.1597154140472,0,0,5,32,23,178,418,644,3257,0.0010554587791030516,6.452210099214175e-07,6.096428007905274e-11,2.675063012622145e-11,1.0418743962614585e-21,1.5897718980058096e-14,2.855093580471464e-22,36.5
989.7297610964318,930.7394909425516,248.65437860612872,304.54720487963766,807.9962871201823,817.1958149672574,572.5809958887446,2.124463519313305,0.5581393332466293,0.8346972548142457,257492.0,2844.5322988033295,0,35,18,7,115,191,354,731,3149,0.0010970856208425252,7.435842224993391e-07,8.944296621536197e-11,4.803746986015243e-11,3.1287181227151945e-21,3.806361452826075e-14,3.5494013520245513e-22,36.5
844.0213267447689,650.8118007534897,343.11076928595526,314.0700558792576,591.662910786201,523.550379619765,537.831605458414,2.0864197530864197,0.6638512674410111,0.9111514398010748,227186.5,2433.329200387001,0,16,34,63,101,143,304,379,2896,0.0008815501245980876,3.5482994236981496e-07,3.571138707239405e-11,8.604423072159272e-12,1.33648566038141e-22,3.4350019026476354e-15,6.99111413334634e-23,36.5
932.0048283136734,832.9639848156702,366.10381041447795,257.26251184344756,661.2359639342071,657.3013007746143,559.440559176581,2.1697674418604653,0.6126997183379446,0.8490415818260634,245809.0,2764.7333092689514,0,0,63,38,118,91,362,713,3078,0.0010112887770917431,5.46582206695483e-07,9.928083465981542e-11,3.2078599610481826e-11,1.6334792137358522e-21,1.4839843540464206e-14,7.803916517071755e-22,36.5
957.6476387481985,820.0390234616887,374.77459892580765,219.14607000811125,701.3166189389782,640.2811882290467,557.1011473025176,1.9645093945720251,0.5407952273932365,0.8656007528275421,243757.5,2736.3830231428146,0,0,29,37,172,183,286,663,3184,0.0009761821562760031,4.84224589479127e-07,1.0682474445208003e-10,3.005185589196727e-11,1.502889011009708e-21,1.2233340368126012e-14,8.003594306110119e-22,36.5
730.3314316117032,645.6972975009265,367.6139279189514,375.2026119312071,481.0530116317743,601.5222356654823,547.8202415322789,1.2508650519031141,0.564027002062724,0.8588760442003043,235703.5,2404.8926895856857,0,0,33,87,59,212,384,897,2130,0.0007922958811277811,1.8135545905449728e-07,3.083901607477461e-11,3.0650461470045306e-12,-7.80053970374865e-24,-9.794361409947348e-17,-2.876019329690324e-23,35.2
861.7685304070925,451.0543204537564,649.3327344281975,637.1067414491861,222.0,505.7993673384735,558.783571729246,1.8432671081677705,0.648324542967046,0.8767084109409801,245232.0,2492.4002680778503,0,0,27,81,58,159,249,733,2804,0.00086929965453893,2.8251280462666384e-07,8.000510249172042e-11,7.028358686482301e-12,-1.4488414664364336e-22,-3.666625343828352e-15,-8.237236564591721e-23,35.2
922.0916440354505,224.2008028531566,437.96118549478786,757.5968584940147,599.2503650395217,418.59288097147567,566.7092696302999,2.461333333333333,0.7287482845792705,0.86497218926389,252238.0,2729.5718410015106,0,23,30,44,125,126,263,993,2886,0.0010146515894496856,5.954581454789185e-07,3.785022662919911e-11,1.2351464740257979e-11,2.4728270058656905e-22,6.629965546154774e-15,1.0086290246974817e-22,35.2
874.8422714981256,441.78048847815813,867.2392980025755,632.5037549295656,17.69180601295413,633.6071337982236,561.9311258447801,1.6385542168674698,0.6102904264115284,0.8826308540435118,248002.5,2642.7850440740585,0,40,21,66,142,137,291,795,2831,0.0008868300193634435,3.1056965125966283e-07,8.409647813781166e-11,7.326062809349953e-12,-1.5922477502934477e-22,-4.020672188405435e-15,-8.782986226381134e-23,35.2
721.959140118054,379.23739267113416,743.5919579984711,462.8995571395592,259.04439773907484,610.1966896009843,550.6160829601563,1.3690248565965584,0.6358767638356282,0.900508086459789,238115.5,2440.2997628450394,0,33,15,93,92,128,285,759,2617,0.0008026902346792356,1.855666722784725e-07,5.713783864002976e-11,4.062463865135322e-12,-3.050136125860366e-23,-5.122775328591794e-16,5.385621794883706e-23,35.2
742.7819330059126,696.8048507293846,335.05969617368186,308.1720298794165,532.4434242245837,630.474424540758,547.6179994774647,1.2665505226480835,0.5644155974866881,0.8629303348886117,235529.5,2385.3880754709244,0,0,21,84,58,93,344,954,2375,0.0008188930368791039,2.116803588980016e-07,4.580973855466337e-11,3.970253440170451e-12,-4.160718509979747e-23,-1.1106024557786776e-15,-3.370076985586698e-23,35.2
933.1345026307837,898.8242319830947,269.31394319641157,223.57325421436258,735.8600410404141,757.8423318870489,571.1571793081396,2.2756097560975608,0.6697853763103547,0.8825603284804164,256213.0,2610.542403459549,0,0,0,51,87,119,348,760,2972,0.0010183166884376858,6.129069397868993e-07,3.8471822842114004e-11,1.6076990855121105e-11,3.9423872296374597e-22,1.1044448515190459e-14,-6.664967310367862e-23,35.2
723.5647863184056,751.6195846304166,368.95799218881274,317.7200025179403,471.732975315485,649.8199750700189,546.6109077998099,1.2344827586206897,0.5650741668272009,0.8692885150741158,234664.0,2456.164767742157,0,0,35,29,78,217,315,1126,2222,0.000804205151985247,1.869257775202617e-07,4.095914579115707e-11,3.471455136582997e-12,-3.145225626950891e-23,-8.434308335194933e-16,-2.691210338537752e-23,35.2
739.1136583773838,325.60866081847394,758.5842075867386,535.0233639758175,262.16216355530787,662.5262258960018,547.895772572569,1.273851590106007,0.5777421915968692,0.8711018250137167,235768.5,2672.5007733106613,27,27,69,123,68,154,491,1113,2053,0.0008120657870857419,1.894899622587314e-07,6.70027138965834e-11,5.02647655970271e-12,-5.1271095341571994e-23,-7.922470126413749e-16,7.668356999080105e-23,35.2
736.0251354403598,432.00462960482264,776.407753696471,424.0530627173915,285.4645336990219,613.0815606426277,552.9789014076425,1.2841918294849024,0.5900112762836907,0.8755792206087695,240163.5,2462.7017837762833,0,0,11,95,60,117,340,1266,2108,0.0008118642617222211,1.9421403572970376e-07,6.245353531016773e-11,4.434352833886084e-12,-4.93333677618221e-23,-8.858003109614631e-16,5.488027206547562e-23,35.2
854.1808941904519,250.49151682242655,832.280000961215,670.2962031818471,243.21389762922678,711.2017997727509,550.5785053279702,1.9883449883449884,0.6506119905885439,0.8681730416851271,238083.0,2624.6845388412476,0,0,35,19,175,203,274,671,2964,0.0009562016974874158,4.644223132670492e-07,4.1347597696660165e-11,8.023500755678787e-12,8.572798139839044e-23,5.998389353834658e-16,-1.1835454439501732e-22,35.2
872.0808448762076,460.9902385083658,660.327191625485,575.1008607192307,271.9062338380641,506.24895061619634,558.048812513665,1.9161147902869757,0.6220371613717053,0.8702571054466789,244587.5,2601.103804707527,0,0,43,76,121,142,271,907,2751,0.000887551397204211,3.149243907887983e-07,7.313045798605477e-11,6.283076549066871e-12,-1.1999176712066968e-22,-3.4691776049688654e-15,-6.116420173384681e-23,35.2
926.2640012437059,426.91919610155736,738.3501879189847,595.7188934388433,292.2498930709813,534.3191929923536,559.7079153851752,1.9361702127659575,0.5752723871872808,0.8532040578895992,246044.0,2744.317007780075,0,32,24,89,141,140,326,1010,2881,0.0009469815468655674,4.39188162323096e-07,5.8893236746387e-11,4.805325729638198e-12,-7.956968374676843e-23,-3.176374533330877e-15,-1.4264984400833945e-23,35.2
917.8763533287041,818.9126937592309,254.60950492862594,259.02316498722655,764.6574396420923,735.5868405565723,562.48994116207,1.7779960707269156,0.5394522897241911,0.8472648418640808,248496.0,2714.8855493068695,0,0,26,56,147,149,299,858,2997,0.0010293858680710801,6.302833396372632e-07,2.7867205724380437e-11,1.5927877897529906e-11,3.3438900476813706e-22,1.2368927879533473e-14,2.8132849624016805e-23,35.2
841.4618232575973,224.8288237748888,699.3975979369675,749.0327095661444,192.86523792534516,650.6281580134694,544.3280517998593,1.5345167652859961,0.5899616170527778,0.8711365001881096,232708.0,2618.05712223053,0,0,32,132,124,136,393,1204,2352,0.0008521074223947586,2.555353595888795e-07,7.07385695267762e-11,5.127853320315154e-12,-9.600404655755791e-23,-2.576699054060155e-15,-1.792621097288328e-23,35.2
856.6708819610948,691.0752491588742,374.09223461601016,209.093280618962,667.994011949209,583.958902663535,557.6111456763626,1.6011787819253438,0.5886774259645401,0.8576219817345665,244204.0,2787.3464453220367,0,0,43,118,152,144,405,885,2887,0.0008560220581097248,2.6268691050415294e-07,6.387384174320433e-11,5.606206749984314e-12,-6.698985020411111e-23,-2.5846324380282385e-15,8.226158176392672e-23,35.2
827.0731527501059,620.9162584439225,269.7035409482048,281.0071173475861,803.2247506146707,680.5093680472004,535.3674600641694,1.9761336515513126,0.6488577012209885,0.9109835455229739,225109.5,2308.0499819517136,0,0,0,75,77,99,203,590,2729,0.0009150136647147228,4.2609150190293116e-07,2.6206105287780148e-11,9.34749414179032e-12,1.4570859229243928e-22,5.969007411253735e-15,1.3140329114988161e-23,28.6
860.275537255361,647.5191116870606,301.01494979485653,287.27861041156547,823.9247538458836,703.5744452437141,552.303853896375,1.716,0.558455710955711,0.8752408873788713,239577.5,2543.956616997719,0,0,0,66,203,145,362,830,2610,0.0009257282810499739,4.4060445224279116e-07,2.518606573006442e-11,8.696766366936357e-12,1.254790871367372e-22,4.967365570312622e-15,2.866377955153891e-23,28.6
794.0484871845043,607.023063812241,264.09278672466615,266.5370518333239,723.7679186037469,622.2684308238688,545.5867883166549,1.8105022831050228,0.6730855602964294,0.9430637353771683,233785.5,2205.907846570015,0,0,0,45,24,118,261,607,2515,0.0008377147871360484,3.0209644392415254e-07,1.2147358873982761e-11,3.30922559066998e-12,2.097948529857477e-23,1.816940741566466e-15,2.6887162612679517e-25,28.6
847.5966021640247,547.3298822465297,567.0872948673775,343.1180554852805,406.8414924758781,368.27435425236985,544.1830080705232,2.308743169398907,0.7520419051314385,0.8987919961047092,232584.0,2386.1504871845245,0,0,10,67,102,132,159,558,2673,0.0009026316356443403,4.033586303641518e-07,2.6458024340678983e-11,1.0485321904493461e-11,1.7452102299899858e-22,6.644904877190864e-15,-6.5279816497477e-24,28.6
845.0715946001262,646.6784363190101,259.3067681338071,259.37039152532424,855.4355615708292,723.367817918381,542.6043272829221,2.1363636363636362,0.6902252429734699,0.9063761651288403,231236.5,2372.2509924173355,0,0,0,20,139,133,223,703,2663,0.0009365214389986872,4.6489224017795617e-07,2.791596703471379e-11,1.1477383353512878e-11,2.0476413468330611e-22,7.68204043193399e-15,1.6683630948969088e-23,28.6
817.5402130782314,664.4636935153042,246.84408034222736,267.73867856549975,734.3078373543347,663.3882724317638,542.3173876222896,1.7678958785249457,0.6148064357292097,0.9391350307465569,230992.0,2236.694643497467,0,0,0,36,123,151,222,614,2598,0.0008589252407233126,3.356708154641397e-07,1.1149872564726672e-11,2.6908152389304987e-12,1.3698829741159093e-23,1.258849378408498e-15,5.438100097036587e-24,28.6
869.3888658132217,508.1830378908765,531.3473440227211,441.87894269811045,406.53290149752945,366.41506519246724,554.7260490638606,2.3835616438356166,0.7610880176350181,0.971174208481176,241683.5,2200.746378302574,0,0,0,0,0,58,265,591,2687,0.000891395498524145,3.9485005164081504e-07,1.8973344966157904e-11,5.075135243344939e-12,4.859972176852437e-23,2.91549108225084e-15,1.087508087845093e-23,28.6
860.1778885788683,683.8260012605546,288.90482862008383,259.61509971494337,848.3112636290998,752.6008238103384,555.2107106474544,1.7805383022774328,0.5828542539361549,0.9051419086019998,242106.0,2510.743413925171,0,0,5,79,142,140,248,536,3027,0.000934537702771018,4.633176623997997e-07,1.926316537611108e-11,7.931779444273198e-12,9.766167242785404e-23,5.253455996384178e-15,8.646867375991864e-24,28.6
763.704785895702,262.0686932847951,455.76419341584966,669.4960791520739,376.6935093680272,487.2258203338571,511.1800484239192,2.056603773584906,0.7250020312781509,0.8976682238085241,205228.5,2217.883461356163,0,0,30,139,82,97,192,720,2368,0.0008567865465257361,3.196664757656602e-07,2.8313183847125668e-11,6.889881124995234e-12,8.824459254521326e-23,3.0102729242531035e-15,-3.8381859412086036e-23,28.6
865.0693613809242,492.4520281205064,328.42198464780034,437.4197069177382,705.8215071815254,495.90321636383845,560.3348482414241,2.0944309927360774,0.6902699827849235,0.8979811442367567,246595.5,2453.505825638771,0,0,0,14,181,127,310,616,2807,0.0008957091704172196,3.845599468128889e-07,2.7208821402844914e-11,6.105508240809093e-12,6.706565990820639e-23,2.2203951255500246e-15,4.1168290683112594e-23,28.6
863.3915681774985,495.22722057657535,322.8327740487325,430.9350299059012,712.8492126670268,500.35687264191745,563.5963083653338,2.0819277108433734,0.6957677933958054,0.9067167501694589,249474.5,2483.99110686779,0,0,0,60,99,190,329,749,2516,0.0008970038170988392,3.8861483259840314e-07,2.538954040440015e-11,5.733958214735912e-12,5.943582135372069e-23,2.1790238082958113e-15,3.5410266450734363e-23,28.6
815.2110156272423,649.2249225037499,503.2385120397683,242.03305559365234,423.14300183271376,414.69265727765185,550.8842549835348,2.097938144329897,0.754665455052053,0.9183901513327104,238347.5,2350.393127799034,0,0,0,82,108,134,191,505,2706,0.0008684417045917965,3.4796441140487456e-07,1.8572054847475628e-11,6.371787940536765e-12,6.905576759011469e-23,3.7013930744501366e-15,-5.979414731860315e-24,28.6
787.8705477424575,609.2437935670745,260.3862515571819,236.64741705752886,759.379351839382,650.0715345252397,539.338093990903,1.7477678571428572,0.6512868317825214,0.9372489815677089,228461.0,2220.2581326961517,0,0,0,0,80,179,374,542,2296,0.0008471501104058636,3.1711604297529884e-07,6.7332112822067954e-12,1.8022949765202849e-12,5.831406177547172e-24,7.965564487787824e-16,-2.3266243087368783e-24,28.6
818.766144878988,536.7727638395972,515.3882032022076,352.115038020247,402.48354003611126,375.8324094593227,541.5414796653781,2.2119565217391304,0.7689199204144856,0.9489694809809758,230331.5,2181.2316595315933,0,0,0,8,86,98,208,494,2689,0.0008578605416204288,3.333006270482795e-07,1.2438575881150612e-11,3.5426921146457e-12,2.3358800626897316e-23,1.9955457220528447e-15,2.7248311278350336e-24,28.6
851.0987016791884,682.7188293873254,211.10187114282053,267.6602323842674,736.1066498816595,629.0508723465854,555.8278265006991,1.9603729603729603,0.6725385197442272,0.9267696009625025,242644.5,2432.2509924173355,0,0,0,44,66,143,297,870,2419,0.0009117042055969181,4.2634899534689357e-07,1.42908712523694e-11,5.029242811507253e-12,4.2610637054896066e-23,3.258309747653668e-15,1.4896572196958786e-24,28.6
811.4807453045328,502.1314568915196,459.52693065804095,345.2202195700594,517.1769523093619,407.7854828215443,547.0626120190352,2.1119791666666665,0.7547652075626798,0.9097795143626276,235052.0,2357.40532040596,0,0,0,41,117,167,223,698,2560,0.0008597704639169094,3.3057447431817607e-07,1.2683145277509066e-11,4.661654066031379e-12,3.49973736601966e-23,2.431356454908495e-15,-7.747131843732306e-24,28.6
