@relation sheep_weight

@attribute Eucl_A_B numeric
@attribute Eucl_A_C numeric
@attribute Eucl_A_D numeric
@attribute Eucl_B_C numeric
@attribute Eucl_B_D numeric
@attribute Eucl_C_D numeric
@attribute EquivalentDiameter numeric
@attribute AspectRadio numeric
@attribute Extent numeric
@attribute Solidity numeric
@attribute Area numeric
@attribute Perimeter numeric
@attribute K_0_19 numeric
@attribute K_20_39 numeric
@attribute K_40_59 numeric
@attribute K_60_79 numeric
@attribute K_80_99 numeric
@attribute K_100_119 numeric
@attribute K_120_139 numeric
@attribute K_140_159 numeric
@attribute K_160_180 numeric
@attribute Hu_0 numeric
@attribute Hu_1 numeric
@attribute Hu_2 numeric
@attribute Hu_3 numeric
@attribute Hu_4 numeric
@attribute Hu_5 numeric
@attribute Hu_6 numeric
@attribute Weight numeric
@data
932.0048283136734,602.0514928143605,540.8974024711156,388.3979917558792,445.49859707972143,329.8787656094281,533.508600667319,2.870769230769231,0.7372380245692143,0.9093087107730481,223549.0,2571.6895911693573,0,0,50,53,139,264,383,803,2507,0.001062297413229454,7.185558235046071e-07,2.7558515748137006e-11,1.4621593711233222e-11,2.9333404110017274e-22,1.2302894924048734e-14,1.0104502553902587e-23,22.7
706.8833001281046,338.2499076126999,657.8145635359558,481.08731016313453,263.6436989575135,562.3850993758637,505.4956059286049,1.28842504743833,0.5608468196057937,0.8667857281683389,200689.5,2333.4957209825516,0,0,0,43,222,266,544,1124,1601,0.0007663580455899133,1.2892689514654823e-07,5.3717524734025447e-11,3.7379485322825e-12,-4.553991727901624e-24,2.24864957134523e-16,5.2771183383793457e-23,22.7
970.1391652747558,354.0536682481909,559.5149685218439,673.928779619924,474.71359786717716,401.2542834662329,542.2222943722816,2.7714285714285714,0.6801502209131075,0.8574744143903272,230911.0,2774.6012785434723,0,2,38,80,176,258,468,733,2690,0.0010926215394229581,7.751307026921657e-07,2.7494774421136232e-11,1.7949032268635703e-11,3.987260606772896e-22,1.573920433836981e-14,2.966075768441691e-24,22.7
919.0266590257326,268.6801071906888,489.96530489413226,880.532225418241,469.9659562138517,557.9112832700196,527.2000726087253,2.33502538071066,0.60222219156919,0.8503274033273994,218293.5,2571.2459400892258,0,0,0,44,153,252,344,702,2724,0.0010816465827641652,7.422395289062854e-07,4.454751378852987e-11,2.1122289868830252e-11,6.39227662483101e-22,1.5221206169529125e-14,-1.0579174158079678e-22,22.7
922.5275063649864,376.6218262395317,742.8411674106384,706.4821299933919,211.5892246783848,593.8728820210601,535.530345651102,1.744,0.5166204128440367,0.8536138460022586,225246.5,2660.549543738365,38,18,6,82,132,112,319,630,3095,0.000967101741771104,4.481589265040068e-07,1.384150846570231e-10,1.5050820809510455e-11,-1.331656167878625e-22,-5.632090741029058e-15,-6.739303614095356e-22,22.7
910.4295689398494,200.9975124224178,553.0027124707436,798.204234516455,423.59650612345706,516.5152466287902,526.5760043277604,2.5779036827195467,0.6779472651993899,0.8659572860625002,217777.0,2588.4002680778503,0,0,27,52,127,264,400,550,2826,0.00105092141020556,6.830995682642063e-07,3.115435082065994e-11,1.7988301197310253e-11,4.250201141409908e-22,1.4143734935382379e-14,-2.638263211273307e-23,22.7
796.8437738979957,339.73666272570586,686.138469989841,623.7731959614808,152.6106156202772,572.2385866052725,515.4791235234505,1.4435643564356435,0.5668826141873446,0.8205161472954164,208695.0,2706.826674222946,0,22,30,90,226,334,595,818,2401,0.0008765217305675527,2.779348643293312e-07,1.1126173150476123e-10,8.942737207598982e-12,-2.772921290186591e-22,-4.4687219860990586e-15,5.1773697192083186e-23,22.7
1007.1112153084187,853.503368476071,378.30807551518114,227.72132091659753,716.471911522008,630.1214168713836,541.5984917963553,2.264236902050114,0.5279513069304208,0.8538917716827279,230380.0,2734.9099345207214,0,46,22,70,88,167,319,650,3109,0.0010972466147413915,7.395281606996882e-07,1.2929089160798884e-10,3.915807776884295e-11,2.4796312314676874e-21,1.993767640157662e-14,1.2706189572796253e-21,22.7
923.9550854884668,709.4765676186917,514.2625788446987,274.7544358149655,487.04517244296756,405.34553161469535,533.6141946066558,2.6175637393767706,0.685642851011123,0.8921180860972988,223637.5,2572.3586379289627,0,0,25,57,146,180,449,801,2576,0.0010466185383092219,6.717736977373019e-07,5.885369466367363e-11,2.8691994948274937e-11,1.1768245859200403e-21,2.288226779802413e-14,-7.221955571220544e-23,22.7
862.5688378326682,432.8232895767047,260.9463546401827,497.82426618235473,692.2904014934772,404.6541733381728,516.0407452724633,2.5502958579881656,0.7178503274344787,0.9176284252022051,209150.0,2373.2875702381134,0,29,21,39,181,162,359,640,2442,0.0009346125253061206,4.650976330716344e-07,1.7803879565272295e-11,2.4900471722660637e-12,8.118405359648529e-24,5.019800930399825e-17,1.4455720046293458e-23,22.7
977.187801806797,775.7583386596627,206.6325240614362,265.6633207652121,839.6576683387106,678.6604452891004,547.7999044728391,2.455470737913486,0.6214610607918364,0.9224500978473581,235686.0,2547.7139763832092,0,0,38,16,32,134,340,682,2815,0.0010749686380410765,7.420247588139223e-07,4.608395525518824e-11,2.260337452315909e-11,7.26636209597658e-22,1.9090952917379044e-14,6.475606333396745e-23,22.7
683.6870629169459,397.68957743446083,699.2002574370235,359.18379696194535,352.6825768307814,562.8854235099715,516.2837194524654,1.2691588785046728,0.5762927890107773,0.885077759856593,209347.0,2246.4002680778503,0,0,0,28,110,124,571,1024,1764,0.0007705492347491558,1.2639375347335999e-07,7.15912516869273e-11,5.372276483097327e-12,-6.345821485196588e-25,3.825077403356756e-16,1.0535608723337079e-22,22.7
1010.4038796441747,370.0283772901749,895.3016251521049,735.6799575902554,193.98195792392653,678.8254562109468,547.3080988008752,2.220489977728285,0.5255476898401217,0.8699348278252831,235263.0,2648.9099345207214,0,0,31,93,77,169,337,539,2925,0.0010933381729159814,7.316069352840652e-07,1.4013386827930275e-10,3.771002426554433e-11,2.3719241549725938e-21,1.805170149675063e-14,-1.3743029708298963e-21,22.7
845.7245414436074,426.4106002434742,464.62457963392336,479.0991546642511,438.2989847124905,322.3073067741406,515.5272865045549,2.627329192546584,0.766243777807145,0.9327830794702726,208734.0,2363.4641954898834,0,0,7,100,215,190,370,429,2499,0.0009546403601291551,5.106672950263417e-07,3.5915931960509136e-12,1.9661958468080367e-12,5.224960738644597e-24,1.3889962634601273e-15,-9.38291611522168e-27,22.7
695.9604873841618,517.2852211304707,169.9941175452845,346.5616828213991,661.3115755829472,571.693974080539,503.9277436885388,1.0938628158844765,0.5940787670824844,0.8782049870765762,199446.5,2092.2753776311874,0,0,0,43,21,148,216,798,2265,0.0007555996630440663,1.3339862377783644e-07,1.6780075929649395e-11,1.5850822001930453e-12,-7.88994152385859e-24,-5.784709499258248e-16,2.139021020722018e-24,31.5
853.1992733236474,440.98526052465746,840.390980437082,554.6250986026507,87.92041856133307,584.9658109667607,547.102758385829,2.094059405940594,0.6878218406947078,0.8965392968760428,235086.5,2739.755606532097,33,48,29,17,114,190,440,994,2642,0.0009564673533018832,4.821458342515598e-07,4.142121081099247e-11,9.254933913984014e-12,1.421776325499816e-22,2.6170829990014537e-15,-1.1234302121139809e-22,31.5
912.7913233592878,835.4070863956086,378.21951298154886,274.84723029348504,598.8205073308695,621.1094911527274,569.5627277004493,2.2825,0.697657447973713,0.8818391687779485,254784.5,2897.662241578102,34,107,36,61,170,222,294,763,3046,0.0009978213719290742,5.574398766053636e-07,5.484276257787673e-11,2.4642058897242708e-11,8.98079864621166e-22,1.654427247891597e-14,1.1869309426991203e-22,31.5
945.6854656808467,805.7617513880887,453.48428859222895,220.04772209682153,612.7846277445282,570.1403336021755,551.3480462157959,2.279518072289157,0.6081382612904047,0.854067434943041,238749.0,2504.8022890090942,0,0,0,77,46,159,203,515,3151,0.000949814858706072,4.4314739240070615e-07,1.0428741822005877e-10,2.1729025045127644e-11,7.753426342896654e-22,5.28997742719789e-15,6.846656703038902e-22,31.5
850.2734854151339,361.1107863246403,687.2648688824419,636.7432763681137,234.95531490051465,569.4295391003175,534.3998255479603,1.826086956521739,0.5804774844720497,0.8426322996556912,224296.5,2611.152575135231,0,0,33,72,139,171,313,791,2644,0.0009432048869913539,4.356057570659459e-07,6.366676020152026e-11,1.7365616051390188e-11,4.998269527666619e-22,6.304517602273684e-15,-2.8911353399667777e-22,31.5
686.1953074744828,376.3243282064023,670.3737763367538,411.2857887163134,310.291798151353,564.142712440744,513.3877208873449,1.2971428571428572,0.5789944759107755,0.907618108078483,207005.0,2207.7728514671326,29,92,36,52,118,168,410,982,1853,0.0007572770171702815,1.3346701225599072e-07,4.358680957379494e-11,2.704686894398116e-12,-1.068941117377122e-23,-1.8222083364614324e-16,2.735198664333353e-23,31.5
811.647706828523,638.003134788537,401.438662811643,203.93136100168604,622.7623944972914,537.7034498680476,530.839140363561,1.5423387096774193,0.5832740354206198,0.8573860895942169,221317.5,2354.843919157982,0,0,0,68,104,146,253,662,2649,0.0008432687168206938,2.503420369918584e-07,6.406027367944895e-11,6.773953608727497e-12,-2.140776179559041e-23,-2.0715988240440787e-15,1.3947664114487384e-22,31.5
854.1621625897509,674.8073799240788,180.56854654119581,268.7042984397533,760.2118125890968,631.2685640834652,535.2544811011023,1.681912681912682,0.5782516851738112,0.906355357020579,225014.5,2319.2703253030777,0,0,0,38,61,154,254,639,2670,0.0009179717135903307,4.1803955809259085e-07,4.526714252946898e-11,9.15363806378173e-12,1.476670975795349e-22,3.1113408259415533e-15,-1.1363623987571512e-22,31.5
646.6011135158986,698.6000286286853,346.6554485364394,351.92754936208104,399.1453369388148,618.9830369242763,517.6604686304393,1.1300527240773286,0.5752500225491777,0.8654895969766567,210465.0,2258.4002680778503,0,0,0,49,87,171,237,841,2370,0.0007891126126585238,1.507970218744299e-07,7.012074419798838e-11,4.801899263695392e-12,-8.769548286333875e-23,-1.6844636932215564e-15,-8.573477645333419e-24,31.5
868.182584483241,286.6391459657944,735.2910988173323,647.5839713890392,240.20407989873945,581.743070435738,533.8646729182447,1.9337899543378996,0.6033853029494375,0.8853378737810895,223847.5,2585.152575135231,0,38,54,25,130,102,318,910,2665,0.0009573449340440945,4.937392434029004e-07,3.360597264646517e-11,1.603738153119505e-11,3.718357922431422e-22,1.12219935063e-14,-1.884828428603025e-23,31.5
909.9329645638738,312.05448242254107,390.1858531520588,696.419413859206,575.2086577929787,373.048254251377,551.5847008145223,2.4945054945054945,0.7229813138403447,0.9132319922035486,238954.0,2567.22869515419,0,38,31,35,104,161,239,644,2806,0.0009553732584470638,4.95353818751703e-07,3.16351638436578e-11,1.4488384294197085e-11,3.1003015417164925e-22,1.0107186942314225e-14,-9.667580171285907e-24,31.5
799.8081019844698,363.6000550054964,784.6789152258393,659.0614538872684,28.42534080710379,656.5378892341248,530.6580196045937,1.5895833333333333,0.6038840650939274,0.8863784832295996,221166.5,2593.2703253030777,0,36,18,12,193,208,345,1048,2411,0.0008385032101478568,2.3456856350354858e-07,7.702507179654577e-11,6.156700403334107e-12,-7.966725491762482e-23,-2.649445101337717e-15,-1.0783519635097192e-22,31.5
915.4916711800278,842.4915429842605,370.36198509026275,273.27092783536267,620.7841814994966,647.8641832977032,563.5934844408429,2.0400890868596884,0.6065686970560489,0.8865639392733269,249472.0,2760.9931948184967,4,42,11,43,161,172,202,747,2830,0.000979907803652881,5.225410969712191e-07,5.6303230831316515e-11,1.9234354801325396e-11,6.009741841020473e-22,1.0396118480578112e-14,1.986982328546126e-22,31.5
771.5963970885297,392.5939378034256,758.1688466298256,602.6748708881099,26.40075756488817,602.6557889873787,528.3134643925288,1.4754098360655739,0.6239085268670309,0.9100028435448418,219216.5,2397.2459400892258,1,38,17,31,146,137,181,922,2343,0.0008012000992214893,1.8892202729679557e-07,6.205223247598854e-11,4.4956897387933995e-12,-5.81593137148219e-23,-1.8675023593321516e-15,-4.7494959679778425e-23,31.5
954.6936681470136,295.8462438497403,789.8259301896843,760.2664006780781,220.94569468536832,648.5984890515857,546.6895171804576,2.154022988505747,0.5758939633705026,0.8865721418778304,234731.5,2642.5007733106613,0,17,27,91,127,106,274,593,3179,0.0009776987341975408,4.993775373383356e-07,9.782342394413502e-11,2.5103064607374565e-11,1.0698100699850121e-21,9.69569936717524e-15,-6.348066262056962e-22,31.5
865.0023121356381,244.38085031360376,390.2883549377306,678.8055686277183,586.8014996572521,380.42213395122,540.1389721919861,2.3922651933701657,0.7309277429727075,0.9030112196602181,229140.0,2479.40532040596,0,0,31,21,87,118,341,811,2752,0.0009589054996749072,4.990669190651821e-07,2.8519023517344285e-11,1.1482225821231055e-11,2.0534719442211657e-22,7.156523408354203e-15,3.1711147174964126e-23,31.5
993.4430028944792,390.3857067055606,446.2689771875253,700.1785486574121,599.4372360806426,385.5191305240247,591.4698390881636,2.533678756476684,0.7278282844337074,0.8722917576094289,274761.0,2697.027684688568,0,0,0,87,100,122,249,565,3269,0.001000556822037275,5.785100186847209e-07,5.608589129945349e-11,2.789263004308055e-11,1.1023992481896118e-21,2.1135900702677023e-14,4.247380436360336e-23,35.5
929.9903225302938,449.22711405256916,699.837838359716,652.9081099205308,276.9205662279348,543.3102244574457,584.9397231833537,1.9785407725321889,0.6254538556785492,0.8868704136709938,268727.5,2607.99110686779,0,0,0,32,143,175,211,648,3172,0.000872009406862251,3.1628661456178024e-07,5.0339263752809184e-11,5.178233028005655e-12,-2.4433957625150672e-23,-1.897969522276748e-15,-7.995355262219241e-23,35.5
784.3328375122388,758.3165565909793,366.17482163578643,142.86357128393507,538.5851836060847,577.1100414998858,550.4466742756122,1.8657074340527577,0.7335077953061715,0.9457193669213421,237969.0,2168.1504871845245,0,0,0,0,96,110,285,408,2418,0.0007945026953126565,2.3262755098665052e-07,5.866517197090124e-12,1.5339616877413736e-12,4.5997942232165715e-24,7.388649890203304e-16,1.30061131725305e-25,35.5
973.0046248605399,402.7964746618322,404.5503676923307,648.753420029521,648.6393450909372,388.0051546049356,591.0730765131694,2.5038560411311055,0.724208601003996,0.8848716352836085,274392.5,2666.3586379289627,0,0,0,65,98,129,396,583,2960,0.0009846340780276899,5.508571801197815e-07,4.681331969590827e-11,2.1308824275829862e-11,6.724643756688296e-22,1.5608038278797636e-14,-2.718826146758932e-23,35.5
752.9276193632427,463.2763753959401,687.3732610452636,470.67292252688594,308.01623333843946,613.1794190936288,573.1422012232547,1.2825342465753424,0.5898206741408636,0.88893674349053,257997.0,2460.826674222946,0,0,47,81,58,132,279,1035,2448,0.0007604732250408091,1.406879995018574e-07,3.191701137977586e-11,2.5253202848078108e-12,-1.1293104776540023e-23,-3.3867357357737247e-16,1.9658988936953694e-23,35.5
739.0818628541766,354.24426600863984,700.0942793652866,556.4862981242215,275.9601420495358,656.5188496913094,578.5400374219638,1.2797202797202798,0.6278409090909091,0.9157474513656291,262879.5,2427.63785636425,0,0,2,88,80,143,279,817,2528,0.0007543345540580866,1.3019425345099912e-07,3.285414474569231e-11,2.6331363459587232e-12,-1.340218681622017e-23,-4.686120973566785e-16,2.049845275052431e-23,35.5
968.1492653511648,428.0432221166456,273.80467490530543,643.2868722428586,769.3529749081367,417.5284421449633,589.6663809245327,2.4593908629441623,0.7152907649835248,0.8966552076253518,273088.0,2667.3708305358887,0,0,16,53,112,212,342,420,3077,0.0009676972710577028,5.145310657888301e-07,5.5707269889852825e-11,2.1760590278905785e-11,7.511402811332053e-22,1.4646184339562436e-14,-9.90158380265669e-23,35.5
825.2829817704954,657.4655884531144,390.6161799004235,302.00165562460086,555.932549865539,539.8814684724787,557.9421379054273,1.7741935483870968,0.6373255131964809,0.9281474746746184,244494.0,2240.518018245697,0,0,0,14,127,109,151,365,2777,0.0008035222671888081,2.3784809444795949e-07,1.5791995758088816e-11,1.8988854382430154e-12,4.377344088179016e-24,4.410914845638316e-17,9.432160353443401e-24,35.5
740.8920299206895,468.55736041599005,667.5866984894171,449.13806340589747,318.2153358969363,599.3880212349926,574.3932106229379,1.2706896551724138,0.6061959013708885,0.9105698342083254,259124.5,2466.3830231428146,0,29,17,25,119,119,565,719,2415,0.0007433873328444248,1.2241072505540655e-07,2.6647190750637105e-11,1.9957163377294196e-12,-7.504834682054488e-24,-2.9084968603694005e-16,1.246948849534911e-23,35.5
937.8112816553232,813.977886677519,401.96641650764803,285.0438562747845,623.6449310304703,614.8178592070989,579.3257326883733,2.2280285035629452,0.6674989490957158,0.9079210683126268,263594.0,2514.317007780075,0,0,0,34,136,124,211,516,3039,0.000903180182824431,4.0453967612467127e-07,2.2047311027516402e-11,8.71900970504884e-12,1.1907842648435835e-22,5.209119338026932e-15,2.0830863084877043e-23,35.5
865.4368838915984,658.1078938897482,368.38295291720544,279.5084971874737,630.2578837269709,535.3503525729669,568.8094355337269,1.8980044345898004,0.6582231593343971,0.9352528312164385,254111.0,2375.2631850242615,0,0,5,76,97,147,222,460,2755,0.000827873957216483,2.70104695478773e-07,2.2461206539455683e-11,2.2852778685242394e-12,-4.0625409073882477e-25,-4.964263846982232e-16,1.6367838451439414e-23,35.5
983.3493784001696,450.34764349333506,394.82781057063346,658.6387477213893,635.094481160087,399.09146821248885,591.4122523547637,2.467171717171717,0.7100366510550749,0.8692395073916566,274707.5,2699.755606532097,0,0,15,86,86,140,214,594,3261,0.000980887663327287,5.413654670393705e-07,4.79054079359823e-11,2.373411885929537e-11,8.002917559913048e-22,1.7453849744606987e-14,3.2574920237701916e-24,35.5
987.0410325817261,450.7083314073526,867.889969984675,654.7854610481207,299.26743892378266,671.6107503606535,601.4356226398386,1.995959595959596,0.5809062282746493,0.8402693258129538,284098.0,2729.537351131439,0,0,0,2,96,134,352,789,3093,0.0009710262396651326,4.726746094610974e-07,9.503694448955208e-11,2.0645432695025902e-11,6.303654991676199e-22,3.778206713329304e-15,-6.625283666612157e-22,35.5
837.7738358292171,379.16355310076943,797.8702902101319,580.5824661492974,224.01785643113362,640.7152253536668,572.2924000815385,1.8177874186550975,0.6658568847426214,0.9232907639517021,257232.5,2308.5352631807327,0,0,0,0,32,86,221,543,2996,0.0008682448323376261,3.283963497306645e-07,3.27838021167401e-11,4.37336592958543e-12,1.2650243137319412e-23,-4.770165357329135e-16,-5.081554506943676e-23,35.5
1014.1602437484917,402.2449502479801,346.15170084805305,672.7882281966592,769.5466197703685,393.4488530927495,594.5123475763623,2.594871794871795,0.7033419479071653,0.903623674325037,277595.0,2764.743413925171,0,0,26,115,130,135,214,654,3137,0.000983761993678248,5.447272612985584e-07,5.214740901222416e-11,2.0651821098132257e-11,6.651939787770558e-22,1.3734377140767334e-14,-1.2972654540007044e-22,35.5
945.3771734075242,364.5394354524624,903.2319746333164,686.9272159406701,158.90248582070703,700.392033078618,592.2426809711288,2.3137254901960786,0.7152487848953141,0.8778852067724882,275479.5,2656.133242249489,0,0,0,49,163,156,257,510,3294,0.0009605568417692372,5.038946836693209e-07,3.7850927190286543e-11,1.750200834640348e-11,4.502367702437383e-22,1.2332490542644018e-14,-1.4629182335550398e-23,35.5
